
SetupTitle, (b1)Benchmark Transient response
DataValue, 0.65975000000000006, 0.000516193336807, -0.00021071062656100002, 0.65975000000000006, 0.65975000000000006
DataValue, 0.66025, 0.00046118727186700005, -0.00021048609050900002, 0.66025, 0.66025
DataValue, 0.66075000000000006, 0.00054481707047700006, -0.00021030440984800002, 0.66075000000000006, 0.66075000000000006
DataValue, 0.66125, 0.000583231041674, -0.000210344485822, 0.66125, 0.66125
DataValue, 0.66175000000000006, 0.000552859331947, -0.000210380647331, 0.66175000000000006, 0.66175000000000006
DataValue, 0.66225, 0.00048949383199200006, -0.000210406651604, 0.66225, 0.66225
DataValue, 0.66275000000000006, 0.00044278378482000004, -0.00021046501933600002, 0.66275000000000006, 0.66275000000000006
DataValue, 0.66325, 0.00047725770855300005, -0.00021045813628000002, 0.66325, 0.66325
DataValue, 0.66375000000000006, 0.000575125333853, -0.00021025916794300002, 0.66375000000000006, 0.66375000000000006
DataValue, 0.66425, 0.00064262829255300007, -0.00021023885346900002, 0.66425, 0.66425
DataValue, 0.66475000000000006, 0.00044757672003500003, -0.00021024061425100002, 0.66475000000000006, 0.66475000000000006
DataValue, 0.66525, 0.00047288063797200006, -0.00021011954231700002, 0.66525, 0.66525
DataValue, 0.66575000000000006, 0.000504817115143, -0.000210163329029, 0.66575000000000006, 0.66575000000000006
DataValue, 0.66625, 0.000494660343975, -0.00021015314268900003, 0.66625, 0.66625
DataValue, 0.66675000000000006, 0.00046111678239000003, -0.00021000606648200002, 0.66675000000000006, 0.66675000000000006
DataValue, 0.66725, 0.00057778262998900009, -0.00021012572688100002, 0.66725, 0.66725
DataValue, 0.66775000000000007, 0.00074634613702100007, -0.000210174155654, 0.66775000000000007, 0.66775000000000007
DataValue, 0.66825, 0.00073585100472, -0.00020977020904, 0.66825, 0.66825
DataValue, 0.66875000000000007, 0.000564545625821, -0.00020988815231200002, 0.66875000000000007, 0.66875000000000007
DataValue, 0.66925, 0.00052102853078400007, -0.00020986412710000002, 0.66925, 0.66925
DataValue, 0.66975000000000007, 0.000602015177719, -0.00020978107932, 0.66975000000000007, 0.66975000000000007
DataValue, 0.67025, 0.000569592346437, -0.00020972886704800003, 0.67025, 0.67025
DataValue, 0.67075000000000007, 0.000596792262513, -0.00020978901011400002, 0.67075000000000007, 0.67075000000000007
DataValue, 0.67125, 0.0006299199303610001, -0.00020981772104300002, 0.67125, 0.67125
DataValue, 0.67175000000000007, 0.00060829531867100009, -0.00020988784672200001, 0.67175000000000007, 0.67175000000000007
DataValue, 0.67225, 0.00059501605574, -0.00020980113185900003, 0.67225, 0.67225
DataValue, 0.67275000000000007, 0.000610635383055, -0.000210110432818, 0.67275000000000007, 0.67275000000000007
DataValue, 0.67325, 0.000576936814468, -0.00021001249842800003, 0.67325, 0.67325
DataValue, 0.67375000000000007, 0.000539840839338, -0.00021021325665100001, 0.67375000000000007, 0.67375000000000007
DataValue, 0.67425, 0.000615414232016, -0.00021040065621500003, 0.67425, 0.67425
DataValue, 0.67475000000000007, 0.00043450185330600003, -0.00021039346756900003, 0.67475000000000007, 0.67475000000000007
DataValue, 0.67525, 0.000486723758513, -0.00021031430515000002, 0.67525, 0.67525
DataValue, 0.67575000000000007, 0.000502639159095, -0.000210159196286, 0.67575000000000007, 0.67575000000000007
DataValue, 0.67625, 0.00060030241729700006, -0.00021038627892300003, 0.67625, 0.67625
DataValue, 0.67675000000000007, 0.000511562509928, -0.000210121113923, 0.67675000000000007, 0.67675000000000007
DataValue, 0.67725, 0.00039581293822300005, -0.00021006392489700002, 0.67725, 0.67725
DataValue, 0.67775000000000007, 0.00049413170199800007, -0.000209996840567, 0.67775000000000007, 0.67775000000000007
DataValue, 0.67825, 0.00051427615108, -0.00021018246479800003, 0.67825, 0.67825
DataValue, 0.67875000000000008, 0.00050406291848000006, -0.00021016629762, 0.67875000000000008, 0.67875000000000008
DataValue, 0.67925, 0.000531756260898, -0.000210235986742, 0.67925, 0.67925
DataValue, 0.67975000000000008, 0.00055016682017600008, -0.000210366750252, 0.67975000000000008, 0.67975000000000008
DataValue, 0.68025, 0.000549292832147, -0.00021038319391700002, 0.68025, 0.68025
DataValue, 0.68075000000000008, 0.000411326560425, -0.00021055541583300003, 0.68075000000000008, 0.68075000000000008
DataValue, 0.68125, 0.000488119374495, -0.000210460930248, 0.68125, 0.68125
DataValue, 0.68175000000000008, 0.00051206292118900006, -0.000210321595659, 0.68175000000000008, 0.68175000000000008
DataValue, 0.68225, 0.00052469375077600008, -0.00021022019791400003, 0.68225, 0.68225
DataValue, 0.68275000000000008, 0.0005425122217280001, -0.00021028648188800003, 0.68275000000000008, 0.68275000000000008
DataValue, 0.68325, 0.00055034301476600007, -0.00021015503443800002, 0.68325, 0.68325
DataValue, 0.68375000000000008, 0.00047262688167400005, -0.000210469544982, 0.68375000000000008, 0.68375000000000008
DataValue, 0.68425, 0.00053334218682700007, -0.000210466605495, 0.68425, 0.68425
DataValue, 0.68475000000000008, 0.00047560836537700006, -0.00021011036005800002, 0.68475000000000008, 0.68475000000000008
DataValue, 0.68525, 0.00059679930564, -0.00020990856865000002, 0.68525, 0.68525
DataValue, 0.68575000000000008, 0.000588912109379, -0.00021012389333900002, 0.68575000000000008, 0.68575000000000008
DataValue, 0.68625, 0.000608217786066, -0.00021025663591, 0.68625, 0.68625
DataValue, 0.68675000000000008, 0.00068633566843300008, -0.00021002010908000002, 0.68675000000000008, 0.68675000000000008
DataValue, 0.68725, 0.000696499540936, -0.00020986252639, 0.68725, 0.68725
DataValue, 0.68775000000000008, 0.000672774505801, -0.00020966755983, 0.68775000000000008, 0.68775000000000008
DataValue, 0.68825, 0.00072109157918000006, -0.00020977365784300003, 0.68825, 0.68825
DataValue, 0.68875000000000008, 0.000675304851029, -0.00020990977645900003, 0.68875000000000008, 0.68875000000000008
DataValue, 0.68925, 0.000653652066831, -0.00020989742188200002, 0.68925, 0.68925
DataValue, 0.68975000000000009, 0.000562593224458, -0.000209834295674, 0.68975000000000009, 0.68975000000000009
DataValue, 0.69025, 0.00060605391627200007, -0.000209722245927, 0.69025, 0.69025
DataValue, 0.69075000000000009, 0.0005762178334410001, -0.00020979069813600003, 0.69075000000000009, 0.69075000000000009
DataValue, 0.69125, 0.000576323596761, -0.00020976953965100002, 0.69125, 0.69125
DataValue, 0.69175000000000009, 0.00050300569273500006, -0.00020966012380100002, 0.69175000000000009, 0.69175000000000009
DataValue, 0.69225, 0.00054008752340500008, -0.00020971000776600003, 0.69225, 0.69225
DataValue, 0.69275000000000009, 0.000614723481704, -0.00020994123769900002, 0.69275000000000009, 0.69275000000000009
DataValue, 0.69325, 0.00057312357239400007, -0.000210035810596, 0.69325, 0.69325
DataValue, 0.69375000000000009, 0.000552196754143, -0.00020992761710700002, 0.69375000000000009, 0.69375000000000009
DataValue, 0.69425, 0.000602282991167, -0.00021010541240700002, 0.69425, 0.69425
DataValue, 0.69475000000000009, 0.000524799455889, -0.00021028573974000002, 0.69475000000000009, 0.69475000000000009
DataValue, 0.69525, 0.000396898394683, -0.000210366080864, 0.69525, 0.69525
DataValue, 0.69575000000000009, 0.000565814378206, -0.000210250815144, 0.69575000000000009, 0.69575000000000009
DataValue, 0.69625, 0.00056117650819900006, -0.00021018933330200002, 0.69625, 0.69625
DataValue, 0.69675000000000009, 0.000521592446603, -0.000210293932469, 0.69675000000000009, 0.69675000000000009
DataValue, 0.69725, 0.000592189608142, -0.00021045122412000002, 0.69725, 0.69725
DataValue, 0.69775000000000009, 0.0006568802637050001, -0.000210287355003, 0.69775000000000009, 0.69775000000000009
DataValue, 0.69825, 0.000640104932245, -0.00021017098333700002, 0.69825, 0.69825
DataValue, 0.69875000000000009, 0.000560224929359, -0.00021041349100400002, 0.69875000000000009, 0.69875000000000009
DataValue, 0.69925, 0.00063474109629200006, -0.000210262427572, 0.69925, 0.69925
DataValue, 0.69975000000000009, 0.000566117465496, -0.00021028252376700002, 0.69975000000000009, 0.69975000000000009
DataValue, 0.70025, 0.00056113419123000007, -0.00021016955724900002, 0.70025, 0.70025
DataValue, 0.7007500000000001, 0.0006966616492720001, -0.00021008811018, 0.7007500000000001, 0.7007500000000001
DataValue, 0.70125, 0.000535569502972, -0.000210334852454, 0.70125, 0.70125
DataValue, 0.7017500000000001, 0.00055900553707, -0.00021034679957700002, 0.7017500000000001, 0.7017500000000001
DataValue, 0.70225, 0.00052428490016600009, -0.00021025855676300002, 0.70225, 0.70225
DataValue, 0.7027500000000001, 0.00048194493865600003, -0.000210090322071, 0.7027500000000001, 0.7027500000000001
DataValue, 0.70325, 0.0006162882782520001, -0.000210118028917, 0.70325, 0.70325
DataValue, 0.7037500000000001, 0.0006171199493110001, -0.00021003994334000003, 0.7037500000000001, 0.7037500000000001
DataValue, 0.70425, 0.000557616993319, -0.000209732243093, 0.70425, 0.70425
DataValue, 0.7047500000000001, 0.000639139325358, -0.00020980098634000002, 0.7047500000000001, 0.7047500000000001
DataValue, 0.70525, 0.00056961347581800008, -0.000209757519769, 0.70525, 0.70525
DataValue, 0.70575, 0.000655625597574, -0.000209838734008, 0.70575, 0.70575
DataValue, 0.70625, 0.00066341413185000008, -0.00021005893359, 0.70625, 0.70625
DataValue, 0.70675, 0.00061382132116700008, -0.00020984139700900003, 0.70675, 0.70675
DataValue, 0.70725, 0.000575816084165, -0.000209875870496, 0.70725, 0.70725
DataValue, 0.70775, 0.000589046045206, -0.000209938807529, 0.70775, 0.70775
DataValue, 0.70825, 0.0005831887829120001, -0.00020986654271800003, 0.70825, 0.70825
DataValue, 0.70875, 0.00063352874713000008, -0.000209794205148, 0.70875, 0.70875
DataValue, 0.70925, 0.000512246158905, -0.000209730947972, 0.70925, 0.70925
DataValue, 0.70975, 0.000633155170362, -0.00020965760632000001, 0.70975, 0.70975
DataValue, 0.71025, 0.000724728568457, -0.000209508929402, 0.71025, 0.71025
DataValue, 0.71075, 0.000707910978235, -0.000209576523048, 0.71075, 0.71075
DataValue, 0.71125, 0.000606709450949, -0.00020954888896100002, 0.71125, 0.71125
DataValue, 0.71175, 0.00053455453598900006, -0.000209608246223, 0.71175, 0.71175
DataValue, 0.71225, 0.000547276926227, -0.000209569901926, 0.71225, 0.71225
DataValue, 0.71275, 0.00054146902402900008, -0.000209551479202, 0.71275, 0.71275
DataValue, 0.71325, 0.00059732090449000008, -0.00020940619288, 0.71325, 0.71325
DataValue, 0.71375, 0.000532277859747, -0.00020970508921900003, 0.71375, 0.71375
DataValue, 0.71425, 0.00060016848146900008, -0.00020981565467100002, 0.71425, 0.71425
DataValue, 0.71475, 0.00062745297327600007, -0.00020966681768200003, 0.71475, 0.71475
DataValue, 0.71525, 0.000597525329795, -0.00020962400594700002, 0.71525, 0.71525
DataValue, 0.71575, 0.00063117459649200008, -0.00020967583986900002, 0.71575, 0.71575
DataValue, 0.71625, 0.000555410864763, -0.000209723366424, 0.71625, 0.71625
DataValue, 0.71675, 0.000521691108588, -0.00020984052389400002, 0.71675, 0.71675
DataValue, 0.71725, 0.000492982799187, -0.00020989135373400002, 0.71725, 0.71725
DataValue, 0.71775, 0.000508658529725, -0.00020990284974700002, 0.71775, 0.71775
DataValue, 0.71825, 0.000531897239853, -0.000209963473026, 0.71825, 0.71825
DataValue, 0.71875, 0.00051505852025000008, -0.000209890509723, 0.71875, 0.71875
DataValue, 0.71925000000000006, 0.000602825719398, -0.00020994312944800001, 0.71925000000000006, 0.71925000000000006
DataValue, 0.71975, 0.00060311472043400008, -0.00020981942361700002, 0.71975, 0.71975
DataValue, 0.72025000000000006, 0.000578360573854, -0.00020977888198100002, 0.72025000000000006, 0.72025000000000006
DataValue, 0.72075, 0.00043669392471200005, -0.000209917183383, 0.72075, 0.72075
DataValue, 0.72125000000000006, 0.000512506987434, -0.00020982642308800003, 0.72125000000000006, 0.72125000000000006
DataValue, 0.72175, 0.00054901087423800008, -0.000209852907574, 0.72175, 0.72175
DataValue, 0.72225000000000006, 0.000534328981303, -0.00020984264847400002, 0.72225000000000006, 0.72225000000000006
DataValue, 0.72275, 0.00055918883299500009, -0.00020972147467500002, 0.72275, 0.72275
DataValue, 0.72325000000000006, 0.000601944688242, -0.000209778969293, 0.72325000000000006, 0.72325000000000006
DataValue, 0.72375, 0.0006143146893010001, -0.000209779173019, 0.72375, 0.72375
DataValue, 0.72425000000000006, 0.000670349807478, -0.000209675665246, 0.72425000000000006, 0.72425000000000006
DataValue, 0.72475, 0.00059457903262200007, -0.00020955002401, 0.72475, 0.72475
DataValue, 0.72525000000000006, 0.00057789537822800006, -0.00020960901747500002, 0.72525000000000006, 0.72525000000000006
DataValue, 0.72575, 0.00059502309886700006, -0.000209407488001, 0.72575, 0.72575
DataValue, 0.72625000000000006, 0.00049235549522600006, -0.000209334830288, 0.72625000000000006, 0.72625000000000006
DataValue, 0.72675, 0.00061235524481200007, -0.00020923108968400002, 0.72675, 0.72675
DataValue, 0.72725000000000006, 0.000533962447662, -0.000209438672755, 0.72725000000000006, 0.72725000000000006
DataValue, 0.72775, 0.00058706541312900009, -0.00020910326566100001, 0.72775, 0.72775
DataValue, 0.72825000000000006, 0.000555833743419, -0.00020925776334500002, 0.72825000000000006, 0.72825000000000006
DataValue, 0.72875, 0.0006885770708320001, -0.000209232486668, 0.72875, 0.72875
DataValue, 0.72925000000000006, 0.000706529477611, -0.000209156380151, 0.72925000000000006, 0.72925000000000006
DataValue, 0.72975, 0.00063780718483, -0.000209306541365, 0.72975, 0.72975
DataValue, 0.73025000000000007, 0.0006579586770390001, -0.000209210251342, 0.73025000000000007, 0.73025000000000007
DataValue, 0.73075, 0.00067978061270000006, -0.000209065517993, 0.73075, 0.73075
DataValue, 0.73125000000000007, 0.00059629185125200008, -0.000209135992918, 0.73125000000000007, 0.73125000000000007
DataValue, 0.73175, 0.000627001922112, -0.000209166100831, 0.73175, 0.73175
DataValue, 0.73225000000000007, 0.000511611811817, -0.00020938778470700001, 0.73225000000000007, 0.73225000000000007
DataValue, 0.73275, 0.000438004935859, -0.000209543592064, 0.73275, 0.73275
DataValue, 0.73325000000000007, 0.000546755385585, -0.000209511999856, 0.73325000000000007, 0.73325000000000007
DataValue, 0.73375, 0.00050939153879900009, -0.00020940543618100003, 0.73375, 0.73375
DataValue, 0.73425000000000007, 0.000526575662661, -0.00020955731452000002, 0.73425000000000007, 0.73425000000000007
DataValue, 0.73475, 0.00061142485356000008, -0.000209816804272, 0.73475, 0.73475
DataValue, 0.73525000000000007, 0.00051014573546100009, -0.000209853009437, 0.73525000000000007, 0.73525000000000007
DataValue, 0.73575, 0.00051625672495000008, -0.00020954264618900002, 0.73575, 0.73575
DataValue, 0.73625000000000007, 0.00058727688156100005, -0.00020959143876100002, 0.73625000000000007, 0.73625000000000007
DataValue, 0.73675, 0.00058334384812000007, -0.00020978525572, 0.73675, 0.73675
DataValue, 0.73725000000000007, 0.00051923823775700006, -0.00020958171808200003, 0.73725000000000007, 0.73725000000000007
DataValue, 0.73775, 0.000488274439704, -0.00020973174832800002, 0.73775, 0.73775
DataValue, 0.73825000000000007, 0.00047575638745900003, -0.00020968442549900001, 0.73825000000000007, 0.73825000000000007
DataValue, 0.73875, 0.000504951050971, -0.000209691832424, 0.73875, 0.73875
DataValue, 0.73925000000000007, 0.000539354514331, -0.000209934500162, 0.73925000000000007, 0.73925000000000007
DataValue, 0.73975, 0.00051718711620200007, -0.000209913778235, 0.73975, 0.73975
DataValue, 0.74025000000000007, 0.00057630246738, -0.00020965510339, 0.74025000000000007, 0.74025000000000007
DataValue, 0.74075, 0.00058976496802600007, -0.00020984149887200002, 0.74075, 0.74075
DataValue, 0.74125000000000008, 0.000518547487445, -0.00020986725576200001, 0.74125000000000008, 0.74125000000000008
DataValue, 0.74175, 0.00046123660286000005, -0.00020990830671500002, 0.74175, 0.74175
DataValue, 0.74225000000000008, 0.0005660610622730001, -0.00020964762370600002, 0.74225000000000008, 0.74225000000000008
DataValue, 0.74275, 0.00060485571157200006, -0.00020944736024800003, 0.74275, 0.74275
DataValue, 0.74325000000000008, 0.0006193543085830001, -0.00020939669047900003, 0.74325000000000008, 0.74325000000000008
DataValue, 0.74375, 0.00061055080732300008, -0.00020932988263700002, 0.74375, 0.74375
DataValue, 0.74425000000000008, 0.00056546897394600009, -0.00020921792020100002, 0.74425000000000008, 0.74425000000000008
DataValue, 0.74475, 0.00053610518807500006, -0.00020910993043800002, 0.74475, 0.74475
DataValue, 0.74525000000000008, 0.00054739677580100006, -0.00020919641247, 0.74525000000000008, 0.74525000000000008
DataValue, 0.74575, 0.000555255799554, -0.000209090663702, 0.74575, 0.74575
DataValue, 0.74625000000000008, 0.000661341939121, -0.00020890575251500003, 0.74625000000000008, 0.74625000000000008
DataValue, 0.74675, 0.000548672513105, -0.00020896436763000002, 0.74675, 0.74675
DataValue, 0.74725000000000008, 0.00050140568055200008, -0.00020896022033400002, 0.74725000000000008, 0.74725000000000008
DataValue, 0.74775, 0.00050948321586500006, -0.00020894975750700002, 0.74775, 0.74775
DataValue, 0.74825000000000008, 0.000494730775245, -0.000209018820897, 0.74825000000000008, 0.74825000000000008
DataValue, 0.74875, 0.000518286717124, -0.00020888009748900002, 0.74875, 0.74875
DataValue, 0.74925000000000008, 0.00068927486427100006, -0.00020900230447300002, 0.74925000000000008, 0.74925000000000008
DataValue, 0.74975, 0.000764305586927, -0.000208970624954, 0.74975, 0.74975
DataValue, 0.75025000000000008, 0.000629539310466, -0.00020884792320400002, 0.75025000000000008, 0.75025000000000008
DataValue, 0.75075, 0.00066358334152, -0.00020874026813500003, 0.75075, 0.75075
